Mont,Year,1,1001,1999,2,2004,2002,2001,2999,3,3003,3008,3002,3001,3999,4,4002,4003,4009,4004,4999,5,5035,5030,5025,5018,5028,5002,5033,5027,5032,5020,5999,6,6002,6007,6009,6010,6999,7,7101,7089,7078,7040,7019,7065,7059,7108,7097,7999,8,8019,8037,8021,8017,8011,8032,8050,8999,9,9002,9003,9004,9005,9006,9007,9008,9009,9010,9011,9012,9013,9014,9015,9016,9017,9999,10,10005,10007,10032,10008,10012,10999,11,11020,11017,11007,11015,11027,11021,11002,11028,11023,11003,11014,11031,11033,11037,11042,11999,12,12001,12029,12035,12050,12007,12038,12055,12057,12058,12066,12999,13,13048,13077,13076,13028,13030,13061,13069,13051,13003,13063,13084,13029,13999,14,14039,14067,14023,14053,14063,14073,14093,14098,14120,14101,14097,14999,15,15106,15099,15024,15013,15020,15121,15025,15033,15039,15054,15037,15057,15109,15058,15070,15104,15081,15051,15999,16,16053,16102,16108,16069,16006,16107,16076,16112,16066,16034,16052,16075,16071,16068,16050,16082,16999,17,17006,17007,17012,17029,17011,17018,17999,18,18017,18015,18004,18006,18016,18018,18001,18020,18008,18999,19,19039,19019,19026,19046,19021,19048,19006,19999,20,20067,20079,20184,20043,20039,20318,20413,20482,20115,20397,20057,20515,20059,20073,20385,20107,20068,20999,21,21114,21156,21019,21132,21140,21174,21119,21085,21041,21999,22,22014,22016,22017,22006,22999,23,23004,23005,23001,23008,23999,24,24028,24013,24020,24024,24035,24999,25,25006,25012,25001,25011,25015,25999,26,26030,26018,26043,26029,26055,26019,26002,26017,26033,26042,26048,26999,27,27004,27002,27016,27005,27007,27012,27014,27999,28,28027,28038,28032,28022,28041,28033,28021,28009,28025,28040,28003,28999,29,29005,29010,29013,29033,29006,29044,29041,29999,30,30193,30087,30039,30044,30118,30124,30131,30108,30189,30003,30045,30141,30102,30038,30016,30028,30061,30071,30128,30174,30999,31,31050,31096,31059,31102,31089,31999,32,32056,32010,32020,32019,32023,32034,32039,32048,32049,32005,32017,32042,32999,99999999
4,2011,"769,374","691,901","77,473","2,295,919","1,208,187","682,265","271,594","133,873","469,751","213,706","189,334","26,300","33,416","6,995","474,047","214,145","194,957","18,211","18,662","28,072","1,925,016","527,402","556,271","132,683","204,648","40,168","123,820","51,516","67,916","38,691","26,609","155,292","470,632","187,108","129,018","68,310","65,820","20,376","1,530,191","735,530","204,681","85,907","34,496","72,046","32,923","16,822","33,806","33,925","280,055","2,205,097","743,735","994,127","85,926","97,652","27,452","71,605","42,876","141,724","12,823,570","428,454","661,472","449,287","938,739","528,604","931,094","134,437","38,909","878,615","160,061","1,126,896","163,677","1,691,697","3,060,286","1,265,846","365,496",0,"753,768","396,297","195,556","22,834","18,528","30,450","90,103","2,739,011","945,721","287,181","357,808","152,980","151,668","41,419","55,224","37,713","58,832","63,873","50,870","66,030","36,736","76,914","48,782","307,260","1,501,197","523,200","381,210","99,895","39,969","18,097","87,295","47,427","25,342","21,070","28,693","228,999","1,195,338","457,862","117,762","106,064","38,292","53,160","21,649","71,302","28,637","30,503","24,744","16,692","9,741","218,930","4,819,703","2,078,022","199,321","92,625","77,845","50,760","32,136","75,930","224,072","859,298","148,251","138,722","842,721","7,647,979","790,025","172,086","141,878","266,771","197,952","339,995","175,841","842,094","177,678","190,947","118,888","750,301","222,288","546,706","145,583","653,326","162,344","71,734","1,681,542","1,872,201","614,210","167,999","119,930","61,392","74,389","43,012","42,379","66,454","33,814","34,477","116,308","35,080","29,969","7,774","26,317","26,141","372,556","1,052,288","177,371","476,605","67,843","43,356","110,312","40,091","136,710","648,571","438,580","31,104","33,818","21,372","14,337","14,417","19,715","28,808","11,148","35,272","4,150,105","1,986,649","426,836","434,893","392,889","127,192","164,958","256,928","359,760","1,341,794","609,456","83,832","108,934","58,851","39,942","24,647","25,130","33,766",0,"17,249","23,319","24,930","19,396","11,815","22,843","4,331","4,266","229,087","2,280,834","1,201,723","153,913","68,318","97,195","43,991","75,117","47,271","56,728","34,082","502,496","1,046,330","748,031","132,702","36,280","40,264","89,053","1,003,156","156,383","601,240","54,008","148,903","42,622","1,201,121","724,152","111,168","37,390","50,504","69,734","208,173","2,097,026","962,916","390,499","294,283","154,756","76,425","218,147","1,870,956","730,672","325,065","177,523","106,856","97,547","16,155","47,793","45,714","38,299","119,590","38,754","126,988","1,227,359","653,845","136,766","30,772","90,255","17,418","72,063","34,560","191,680","2,422,702","278,982","391,328","526,579","340,810","348,024","65,539","95,900","133,774","17,968","44,465","79,112","100,221","452,710","91,076","45,316","39,432","121,785","24,711","20,448","11,484","98,458","3,353,291","466,537","467,023","265,175","181,212","167,524","41,006","232,451","185,207","89,885","69,424","42,225","71,479","70,189","35,276","34,988","140,260","33,802","18,565","32,586","51,164","657,313","987,757","815,160","18,050","24,670","27,330","15,459","87,088","677,809","188,972","101,823","28,694","11,798","16,585","12,769","25,165","18,104","10,865","19,686","68,033","38,257","137,058",0
5,2011,"754,066","679,965","74,101","2,298,214","1,197,489","691,113","273,929","135,683","472,208","214,441","190,585","26,805","33,432","6,945","474,718","210,756","197,932","18,744","18,923","28,363","1,910,719","525,342","550,251","133,640","206,889","40,160","116,555","51,524","65,467","38,821","26,311","155,759","473,721","184,932","132,028","69,193","67,368","20,200","1,551,707","752,282","205,323","87,112","33,964","71,652","33,555","17,345","33,867","34,927","281,680","2,211,160","733,425","1,005,358","86,805","99,494","27,457","72,886","43,569","142,166","12,833,630","424,994","659,297","440,794","950,013","535,122","942,336","127,653","38,910","785,809","161,876","1,207,332","164,376","1,727,712","3,039,221","1,260,681","367,504",0,"760,016","400,222","201,235","22,523","18,697","26,919","90,420","2,762,160","950,839","293,069","364,994","155,513","152,101","41,682","53,345","40,404","60,336","63,813","50,699","66,708","37,162","76,923","49,703","304,869","1,501,441","519,856","383,084","100,343","39,422","17,519","86,948","47,970","25,236","21,201","28,220","231,642","1,205,170","462,840","119,125","106,607","38,538","53,466","20,716","72,314","29,483","30,141","35,374","16,794","8,850","210,922","4,851,897","2,091,631","199,741","93,317","77,364","50,934","32,599","77,144","228,160","863,640","150,043","139,226","848,098","7,825,533","804,253","177,004","131,901","274,150","201,988","349,068","178,652","856,104","182,671","196,984","123,134","757,410","228,316","549,579","148,911","665,892","175,014","73,332","1,751,170","1,876,501","611,966","169,371","119,322","61,681","74,897","43,319","42,632","67,171","34,221","33,805","116,826","35,113","30,361","7,775","26,234","25,785","376,022","1,038,165","178,371","472,507","68,659","42,675","96,827","41,040","138,086","649,411","439,531","30,872","33,436","21,860","14,914","13,130","19,747","29,517","11,260","35,144","4,155,651","1,983,121","430,367","436,382","393,833","129,627","165,879","259,589","356,853","1,354,955","627,112","81,701","110,403","57,848","39,806","24,399","24,997","33,487",0,"16,829","21,560","24,181","18,585","11,936","23,979","4,261","4,278","229,593","2,309,589","1,216,691","156,517","69,690","98,729","44,566","75,887","48,854","56,649","34,726","507,280","1,059,981","756,826","134,443","36,522","41,645","90,545","1,013,173","155,416","608,755","53,850","151,786","43,366","1,204,153","725,625","111,619","38,249","50,895","70,517","207,248","2,110,358","978,177","399,415","285,561","156,346","70,980","219,879","1,894,196","742,873","330,213","180,098","107,073","99,123","16,107","49,001","46,412","38,831","120,377","39,172","124,916","1,236,981","659,134","137,427","31,109","92,234","17,290","72,836","34,473","192,478","2,428,279","279,881","391,496","527,383","342,394","349,264","65,219","95,437","132,868","18,394","44,544","80,124","101,275","459,106","90,128","45,521","40,991","123,221","25,765","20,699","11,526","101,255","3,304,237","467,039","473,245","254,859","168,897","169,894","42,048","230,705","184,564","91,362","70,366","42,981","72,271","68,899","35,652","35,659","109,838","34,412","18,661","33,226","51,483","648,176","993,549","817,050","18,454","24,904","27,728","15,676","89,737","679,401","192,747","102,305","26,176","11,826","16,318","12,688","25,403","17,733","10,695","19,655","67,956","38,368","137,531",0
6,2011,"751,229","676,269","74,960","2,278,048","1,172,533","698,224","274,552","132,739","479,563","220,299","189,746","27,627","34,845","7,046","479,854","212,769","198,650","19,301","19,823","29,311","1,913,618","524,551","551,539","133,656","207,067","41,151","109,694","51,695","68,044","40,905","26,814","158,502","480,829","189,426","133,168","69,987","67,188","21,060","1,575,650","759,700","211,381","88,776","34,944","72,951","33,820","17,578","33,867","35,367","287,266","2,178,695","725,756","982,119","87,035","98,259","27,121","71,181","43,456","143,768","12,939,028","419,682","656,866","440,340","938,675","522,854","945,570","130,371","39,496","827,066","161,622","1,227,999","163,789","1,756,288","3,099,665","1,245,040","363,705",0,"765,046","402,113","202,965","22,743","18,999","27,520","90,706","2,771,591","946,363","293,854","364,444","155,744","154,407","41,463","53,869","40,661","61,164","64,056","52,054","65,612","38,548","77,627","50,177","311,548","1,543,078","523,728","409,176","101,826","41,218","17,876","88,422","48,198","25,733","21,577","28,965","236,359","1,220,859","466,577","118,360","107,194","39,292","55,116","21,849","73,101","30,236","31,482","36,145","16,909","9,685","214,913","4,849,238","2,072,456","199,891","93,497","78,176","51,858","33,056","77,939","231,563","862,269","151,541","142,927","854,065","7,886,400","808,046","178,274","128,576","274,992","203,735","345,277","183,228","860,984","185,568","197,734","123,612","758,032","230,528","569,046","149,880","656,709","178,061","75,233","1,778,885","1,896,833","616,525","171,887","120,669","61,948","75,233","43,358","43,398","67,842","35,309","33,485","118,447","34,978","30,982","7,851","25,947","27,062","381,912","1,048,579","181,245","475,402","69,590","43,081","95,905","41,125","142,231","658,765","442,354","31,459","35,334","22,112","15,255","14,668","19,849","30,253","11,591","35,890","4,178,450","1,982,027","439,628","440,781","395,314","131,887","167,685","259,140","361,988","1,370,530","626,808","83,662","110,010","60,254","40,519","24,769","25,052","34,107",0,"17,114","22,960","24,621","19,209","12,328","24,004","4,541","4,857","235,715","2,337,614","1,224,113","158,303","70,618","101,333","46,000","77,934","49,651","57,472","35,428","516,762","1,059,146","751,595","136,005","36,991","42,840","91,715","1,015,993","155,490","611,383","53,905","152,143","43,072","1,216,347","731,991","113,225","38,689","51,506","71,297","209,639","2,143,975","990,996","408,503","289,650","156,928","73,054","224,844","1,901,747","747,036","329,305","177,089","108,271","100,138","17,085","49,750","45,889","38,815","121,351","40,117","126,901","1,242,570","657,076","138,792","31,540","94,201","17,970","73,651","33,335","196,005","2,451,044","291,567","392,963","525,389","341,533","353,682","66,365","98,238","134,585","18,414","45,144","81,246","101,918","464,173","91,766","46,739","40,979","123,136","26,472","21,194","11,538","102,349","3,347,686","473,260","477,763","258,060","169,652","169,657","42,919","216,883","186,681","92,176","71,589","44,038","73,242","71,656","36,693","36,026","109,162","35,472","19,470","33,812","51,904","677,571","1,007,516","824,711","19,055","25,281","28,950","15,857","93,662","683,088","192,951","103,187","26,764","11,865","16,304","12,667","25,734","17,880","10,874","19,463","67,993","38,943","138,463",0
7,2011,"749,210","673,242","75,968","2,267,673","1,163,434","694,596","275,778","133,865","479,752","220,243","189,356","28,757","34,305","7,091","479,283","213,136","196,617","19,653","20,136","29,741","1,908,137","521,110","545,996","133,541","206,895","41,342","112,289","51,434","68,697","41,343","26,533","158,957","481,295","188,767","134,166","70,294","66,772","21,296","1,586,447","760,766","212,155","89,560","35,602","73,812","34,938","17,893","33,499","36,133","292,089","2,189,339","744,833","975,892","86,568","98,329","26,593","70,581","42,732","143,811","12,952,406","415,481","654,536","438,926","945,582","516,268","944,302","124,029","39,928","826,696","162,855","1,242,765","163,735","1,753,285","3,118,787","1,243,536","361,695",0,"762,002","399,404","203,330","21,988","18,825","27,618","90,837","2,773,841","942,438","294,341","363,196","155,690","155,817","41,077","54,898","39,639","61,537","63,989","52,030","65,759","39,445","77,685","50,924","315,376","1,534,600","523,058","402,548","101,342","41,740","17,983","88,382","48,687","25,077","21,820","28,095","235,868","1,223,347","464,930","118,987","107,270","39,646","55,220","22,657","73,444","30,533","30,970","35,449","16,710","9,865","217,666","4,852,066","2,075,702","197,757","93,828","78,877","52,334","33,096","78,241","234,153","859,229","151,781","142,681","854,387","7,828,988","798,286","174,737","128,363","275,588","202,676","343,736","183,041","858,728","183,671","194,193","120,495","749,658","230,587","567,742","149,064","649,974","179,366","74,318","1,764,765","1,894,014","614,531","170,466","121,145","62,353","76,243","43,425","43,822","66,934","34,284","33,507","116,645","35,152","30,721","7,913","26,183","26,066","384,624","1,048,847","181,063","473,604","69,603","43,078","95,769","41,538","144,192","660,505","442,235","31,737","35,930","21,665","15,520","15,049","19,951","30,513","11,779","36,126","4,175,284","2,006,742","431,271","435,996","381,743","132,141","165,229","257,300","364,862","1,390,209","642,550","84,148","109,230","59,899","40,774","25,522","24,322","34,029",0,"17,434","23,350","24,752","19,136","12,455","24,112","4,727","5,059","238,710","2,333,639","1,215,593","157,444","70,715","101,257","46,448","78,844","49,157","57,965","35,315","520,901","1,057,030","749,864","134,995","36,420","43,578","92,173","1,021,157","161,678","608,938","54,382","151,396","44,763","1,217,596","730,725","113,773","38,275","51,875","72,446","210,502","2,162,600","995,624","414,308","291,520","159,225","73,498","228,425","1,903,070","747,153","330,665","177,080","108,038","100,311","17,489","49,416","46,019","39,047","120,856","40,421","126,575","1,243,226","654,759","138,792","31,503","95,387","18,071","74,029","33,371","197,314","2,440,537","288,831","389,972","518,623","342,218","352,716","66,754","98,529","134,043","18,649","45,764","81,030","103,408","466,346","91,630","46,756","41,724","122,274","27,185","21,586","11,173","104,018","3,358,605","472,208","478,514","258,986","169,732","170,142","43,135","216,175","186,088","93,950","71,155","43,042","73,963","72,617","36,385","35,647","108,640","35,388","19,767","33,753","52,091","687,227","1,006,936","822,053","19,157","24,946","29,267","15,708","95,805","684,045","193,042","103,692","26,431","11,851","15,882","12,668","25,884","17,717","10,863","19,566","68,541","38,968","138,940",0
8,2011,"763,438","686,098","77,340","2,318,221","1,187,555","710,351","283,794","136,521","489,636","224,542","193,317","29,251","35,331","7,195","487,871","215,885","201,088","19,838","20,944","30,116","1,950,816","533,171","558,621","136,056","211,189","41,948","113,764","52,880","70,484","42,292","27,478","162,933","494,117","191,619","140,632","71,987","68,272","21,607","1,612,631","768,087","216,054","91,336","36,708","75,680","36,010","18,122","34,008","37,276","299,350","2,240,689","760,259","1,001,912","87,981","100,126","27,233","71,675","44,065","147,438","13,255,419","422,107","662,589","443,197","962,229","533,850","959,637","126,133","40,192","836,434","165,846","1,258,437","166,023","1,795,027","3,258,071","1,259,655","365,992",0,"780,611","408,195","208,356","22,852","19,920","28,234","93,054","2,838,414","964,298","298,815","368,154","163,549","158,524","41,492","56,341","40,778","62,768","65,307","52,907","69,733","40,662","79,105","52,393","323,588","1,528,229","530,965","375,490","103,202","43,130","18,552","90,177","49,800","25,555","22,210","28,420","240,728","1,254,142","476,437","121,876","109,533","41,276","55,524","23,296","76,029","31,462","31,852","36,714","17,535","9,995","222,613","4,936,618","2,104,669","204,995","95,787","80,157","53,263","33,831","79,593","239,255","876,479","153,861","145,805","868,923","7,964,251","825,212","181,259","132,000","280,378","205,899","350,314","184,953","868,144","187,248","199,135","122,405","755,538","234,736","575,564","151,371","663,374","182,048","75,669","1,789,004","1,931,549","629,057","172,764","123,421","63,407","77,844","44,018","44,737","68,179","34,541","34,121","118,489","36,159","31,570","8,149","26,617","26,715","391,761","1,068,020","184,456","482,604","71,091","43,951","97,441","41,403","147,074","846,601","622,403","32,683","37,275","21,945","15,968","15,543","20,338","31,534","12,178","36,734","4,362,604","2,131,874","440,614","447,477","395,927","135,334","170,302","265,527","375,549","1,413,706","653,648","84,731","111,101","61,286","41,824","26,164","25,034","34,326",0,"17,774","23,105","25,265","19,393","12,871","24,588","5,045","5,526","242,025","2,385,722","1,242,211","161,805","72,270","103,103","47,437","80,651","50,852","59,448","36,226","531,719","1,087,767","770,528","138,902","37,308","45,175","95,854","1,033,376","159,142","619,616","55,125","154,841","44,652","1,245,339","748,993","115,851","38,832","53,506","73,747","214,410","2,219,468","1,024,983","426,433","296,839","164,190","75,027","231,996","1,945,173","763,863","337,632","181,437","110,370","103,388","17,502","50,336","47,060","39,911","122,832","41,500","129,342","1,262,771","661,615","141,894","32,599","98,470","18,771","75,109","33,771","200,542","2,488,494","294,649","399,444","527,416","345,997","358,934","68,096","101,438","137,162","19,094","47,141","83,426","105,697","476,249","93,842","48,095","43,076","124,589","27,082","22,074","11,372","106,119","3,432,156","482,292","486,896","264,795","173,615","173,645","44,651","221,407","189,265","97,128","72,696","44,526","74,912","73,379","37,404","35,889","110,367","36,356","20,654","33,947","53,670","704,662","1,021,807","832,398","19,327","25,308","30,040","16,227","98,507","693,882","196,893","105,245","26,628","11,938","16,101","12,755","26,384","18,166","11,040","19,962","69,191","39,462","140,117",0
9,2011,"768,509","690,649","77,860","2,345,491","1,204,484","716,001","287,918","137,088","492,800","224,841","194,360","30,323","36,116","7,160","482,513","215,197","202,867","19,040","19,456","25,953","1,973,834","540,213","564,523","137,099","214,147","42,485","115,581","53,651","71,863","42,576","27,515","164,181","498,024","192,631","142,002","73,109","68,812","21,470","1,616,952","772,170","218,596","92,627","37,214","76,130","35,395","18,300","34,167","37,492","294,861","2,279,684","764,785","1,036,392","88,583","98,438","27,244","72,498","45,767","145,977","13,180,206","420,043","654,661","441,629","945,570","513,239","956,285","125,240","40,375","814,609","164,433","1,262,484","168,429","1,787,216","3,249,512","1,273,968","362,513",0,"789,441","412,793","211,417","23,194","20,170","28,813","93,054","2,837,108","966,117","298,923","364,821","164,590","160,177","41,342","57,446","41,351","61,240","64,573","51,052","69,312","40,500","77,840","52,959","324,865","1,527,265","532,332","374,125","103,597","42,648","18,669","90,198","50,105","25,559","22,337","28,584","239,111","1,249,813","472,516","120,858","111,036","40,745","56,422","23,811","77,606","31,899","32,385","37,248","17,472","9,837","217,978","4,927,683","2,098,504","206,311","96,749","80,086","53,284","33,118","78,754","238,887","880,404","153,264","144,859","863,463","7,872,247","814,373","180,444","132,262","280,284","203,748","342,692","182,844","855,966","184,496","196,645","121,474","746,754","235,712","570,421","150,241","652,306","175,365","75,436","1,770,784","1,928,350","629,530","175,087","126,199","64,119","77,825","44,032","44,984","67,937","34,970","34,522","118,776","36,266","31,823","8,199","26,719","26,706","380,656","1,071,726","185,830","482,341","72,320","44,109","96,337","42,464","148,325","800,588","576,429","32,687","37,319","22,173","16,221","15,882","19,869","31,689","12,299","36,020","4,367,744","2,107,903","444,975","453,757","397,141","137,453","172,540","272,222","381,753","1,397,361","647,190","86,235","111,464","61,913","42,633","26,360","25,385","34,336",0,"17,707","23,250","25,201","19,490","13,193","24,824","5,102","5,877","227,201","2,407,600","1,260,002","163,915","73,036","103,852","46,655","81,467","50,339","60,437","36,826","531,071","1,091,392","773,530","139,449","37,286","46,079","95,048","1,033,773","155,411","623,853","55,421","155,798","43,290","1,256,673","754,165","117,394","38,984","54,087","76,884","215,159","2,256,982","1,046,357","434,310","301,036","164,997","75,168","235,114","1,965,767","773,356","339,943","182,303","111,933","104,746","17,519","50,881","47,777","40,229","124,618","42,263","130,199","1,255,609","662,668","141,205","32,063","99,611","19,305","74,367","33,180","193,210","2,508,072","296,919","402,858","532,903","348,882","361,624","68,837","102,585","137,733","21,062","47,635","83,499","103,535","477,169","94,905","48,686","43,171","125,048","27,570","22,292","11,345","104,152","3,441,520","483,960","487,859","269,140","174,770","174,651","45,104","223,764","189,261","98,507","72,143","45,061","79,003","74,014","37,898","36,716","109,965","36,794","21,040","34,336","54,388","693,146","1,033,843","851,631","18,760","25,450","29,928","16,122","91,952","694,746","198,244","105,370","26,900","11,712","16,152","12,781","26,531","18,466","11,098","20,171","68,869","39,122","139,330",0
10,2011,"771,958","694,024","77,934","2,364,196","1,216,205","719,358","290,836","137,797","497,713","227,265","195,878","31,209","36,159","7,202","486,624","215,736","204,876","19,537","20,116","26,359","1,983,108","543,345","558,521","140,080","216,867","42,902","116,972","53,942","74,029","42,741","28,188","165,521","502,367","193,946","143,925","73,635","69,190","21,671","1,627,150","775,800","218,625","92,919","37,340","76,591","36,154","18,637","34,166","37,720","299,198","2,298,364","772,151","1,043,471","88,790","99,513","27,505","73,140","46,224","147,570","13,382,379","423,299","658,146","443,357","955,526","519,329","980,762","126,433","40,134","820,033","167,769","1,272,854","169,268","1,892,605","3,294,432","1,250,763","367,669",0,"794,676","415,451","212,792","23,407","20,316","28,810","93,900","2,864,483","977,202","298,979","367,513","165,438","160,751","41,667","57,929","41,921","61,866","65,028","50,917","70,308","40,802","81,619","53,626","328,917","1,538,139","536,115","375,510","102,931","43,725","18,981","90,537","49,895","25,675","22,814","28,892","243,064","1,257,066","473,639","121,716","111,083","40,755","56,829","23,979","79,255","32,349","32,559","37,400","17,454","9,880","220,168","4,962,966","2,111,088","204,815","96,944","80,442","53,830","33,370","79,424","246,225","885,116","154,603","146,354","870,755","7,922,010","819,371","182,691","132,370","282,371","205,198","345,526","185,499","858,385","185,527","198,811","121,046","745,196","236,799","573,161","151,639","658,704","176,953","76,388","1,786,375","1,944,598","631,343","175,709","127,291","64,413","78,802","44,397","45,295","68,016","34,974","34,973","123,421","36,959","32,252","8,226","26,612","26,787","385,128","1,080,267","187,725","482,984","71,684","44,851","98,308","43,453","151,262","754,648","528,349","32,924","37,407","22,594","16,394","15,997","19,654","32,753","12,255","36,321","4,395,571","2,118,436","447,553","455,450","399,518","138,457","174,558","276,851","384,748","1,405,684","648,336","87,056","111,172","62,697","42,978","26,403","25,626","34,821",0,"17,720","23,610","25,249","19,683","13,280","25,320","5,222","6,124","230,387","2,442,635","1,283,823","164,345","73,409","105,364","47,584","81,231","50,535","60,743","37,144","538,457","1,101,639","779,726","141,429","37,356","46,349","96,779","1,040,868","157,212","627,186","55,987","156,456","44,027","1,265,979","760,632","117,324","38,731","54,482","77,635","217,175","2,279,934","1,060,170","441,969","301,216","165,244","75,476","235,859","2,003,273","798,976","343,158","183,332","114,911","104,737","17,912","51,508","48,180","40,148","126,103","42,544","131,764","1,263,686","666,601","140,733","32,711","100,530","19,797","75,109","33,620","194,585","2,528,843","298,233","404,998","539,936","352,947","364,426","69,416","102,649","139,039","21,849","47,484","84,424","103,442","480,489","94,549","48,991","43,799","124,580","28,221","22,848","11,601","105,900","3,489,626","494,362","487,710","274,291","175,137","176,266","45,458","225,299","192,789","99,440","73,025","45,027","79,701","74,881","38,438","43,137","110,785","37,071","21,546","34,639","54,525","706,099","1,045,688","859,468","18,592","26,321","30,274","16,443","94,590","697,874","199,610","106,225","27,052","11,634","16,125","12,691","26,433","18,533","11,281","20,300","69,372","39,133","139,485",0
11,2011,"780,295","702,025","78,270","2,396,322","1,232,792","728,486","294,239","140,805","507,220","231,596","198,705","31,976","37,652","7,291","493,620","219,275","208,328","19,197","20,473","26,347","2,004,931","549,759","564,551","141,152","219,569","42,930","118,476","55,011","75,764","43,600","28,334","165,785","509,460","196,768","145,945","74,901","69,889","21,957","1,651,653","788,378","222,352","94,110","37,701","78,145","37,153","18,732","34,056","38,687","302,339","2,324,034","780,817","1,053,314","91,070","101,810","27,663","74,225","46,926","148,209","13,523,631","428,318","662,538","457,112","967,523","519,362","975,051","126,731","40,585","826,251","169,183","1,282,162","168,863","1,926,379","3,324,730","1,280,983","367,860",0,"808,110","422,292","216,781","24,062","20,560","29,532","94,883","2,899,542","984,912","301,579","370,875","167,715","162,855","39,401","58,859","45,756","63,421","66,076","52,080","71,608","42,364","82,897","54,909","334,235","1,549,886","540,020","378,484","104,242","43,245","18,529","92,158","50,559","25,394","22,847","29,443","244,965","1,283,550","485,477","123,664","112,625","40,208","62,984","24,295","80,700","32,798","33,204","38,105","17,648","9,915","221,927","5,011,743","2,124,603","207,100","98,655","82,624","55,113","33,822","80,715","244,371","899,137","155,334","149,233","881,036","8,038,410","834,981","185,952","134,030","285,986","207,709","349,549","189,272","869,024","189,509","204,616","123,147","761,536","240,464","577,746","153,328","662,630","182,944","77,725","1,808,262","1,968,614","639,517","177,887","130,267","64,602","79,185","45,020","46,485","68,080","35,049","35,267","124,552","38,559","32,642","8,283","26,813","26,962","389,444","1,092,280","189,058","489,944","72,844","44,525","98,435","44,894","152,580","756,576","525,088","33,599","38,508","23,256","16,846","16,301","19,914","33,544","12,688","36,832","4,452,977","2,144,937","454,627","463,299","403,474","140,463","175,933","279,254","390,990","1,414,977","651,978","86,944","112,497","63,525","43,764","26,731","25,645","34,221",0,"17,559","23,528","25,402","20,058","13,562","25,536","5,360","6,435","232,232","2,479,662","1,304,125","165,747","74,611","106,643","48,869","83,284","51,051","61,121","37,811","546,400","1,119,585","791,570","143,726","38,117","47,214","98,958","1,056,895","160,980","636,440","56,541","158,378","44,556","1,281,144","768,866","119,790","38,728","55,718","78,991","219,051","2,351,193","1,102,101","456,125","306,136","167,399","77,021","242,411","2,033,228","811,240","347,085","185,552","118,096","106,902","18,078","52,394","49,025","41,146","127,559","43,241","132,910","1,281,266","676,415","143,573","33,227","103,065","20,032","75,289","33,647","196,018","2,568,997","312,966","410,142","545,971","355,152","368,771","70,236","103,777","140,843","22,269","48,252","85,981","104,637","485,699","95,966","49,210","45,401","125,448","29,080","22,710","11,652","106,232","3,535,084","499,280","492,726","279,686","177,071","178,137","46,129","228,199","197,554","100,705","74,412","45,575","79,786","75,453","38,902","43,630","112,454","37,384","22,204","35,316","54,740","715,741","1,057,347","868,659","18,487","26,301","31,489","16,513","95,898","705,401","201,367","108,216","27,362","11,732","16,194","12,822","26,622","18,722","11,358","20,497","69,921","39,586","141,002",0
